         -0.633387            6.5562
         -0.633238            6.5562
         -0.633088            6.5562
         -0.632939            6.5562
         -0.632789            6.5562
          -0.63264            6.5562
          -0.63249            6.5562
         -0.632341            6.5562
         -0.632191            6.5562
         -0.632042            6.5562
         -0.631892            6.5562
         -0.631743            6.5562
         -0.631593            6.5562
         -0.631444            6.5562
         -0.631294            6.5562
         -0.631145            6.5562
         -0.630995            6.5562
         -0.630846            6.5562
         -0.630696            6.5562
         -0.630547            6.5562
         -0.630397            6.5562
         -0.630248            6.5562
         -0.630098            6.5562
         -0.629949            6.5562
         -0.629799            6.5562
          -0.62965            6.5562
           -0.6295            6.5562
         -0.629351            6.5562
         -0.629201            6.5562
         -0.629052            6.5562
         -0.628902            6.5562
         -0.628753            6.5562
         -0.628603            6.5562
         -0.628454            6.5562
         -0.628304            6.5562
         -0.628155            6.5562
         -0.628005            6.5562
         -0.627856            6.5562
         -0.627706            6.5562
         -0.627557            6.5562
         -0.627407            6.5562
         -0.627258            6.5562
         -0.627108            6.5562
         -0.626959            6.5562
         -0.626809            6.5562
          -0.62666            6.5562
          -0.62651            6.5562
         -0.626361            6.5562
         -0.626211            6.5562
         -0.626062            6.5562
         -0.625912            6.5562
         -0.625763            6.5562
         -0.625613            6.5562
         -0.625464            6.5562
         -0.625314            6.5562
         -0.625165            6.5562
         -0.625015            6.5562
         -0.624866            6.5562
         -0.624716            6.5562
         -0.624567            6.5562
         -0.624417            6.5562
         -0.624268            6.5562
         -0.624118            6.5562
         -0.623969            6.5562
         -0.623819            6.5562
          -0.62367            6.5562
          -0.62352            6.5562
         -0.623371            6.5562
         -0.623221            6.5562
         -0.623072            6.5562
         -0.622922            6.5562
         -0.622773            6.5562
         -0.622623            6.5562
         -0.622474            6.5562
         -0.622324            6.5562
         -0.622175            6.5562
         -0.622025            6.5562
         -0.621876            6.5562
         -0.621726            6.5562
         -0.621577            6.5562
         -0.621427            6.5562
         -0.621278            6.5562
         -0.621128            6.5562
         -0.620979            6.5562
         -0.620829            6.5562
          -0.62068            6.5562
          -0.62053            6.5562
         -0.620381            6.5562
         -0.620231            6.5562
         -0.620082            6.5562
         -0.619932            6.5562
         -0.619783            6.5562
         -0.619633            6.5562
         -0.619484            6.5562
         -0.619334            6.5562
         -0.619185            6.5562
         -0.619035            6.5562
         -0.618886            6.5562
         -0.618736            6.5562
         -0.618587            6.5562
         -0.618437            6.5562
         -0.618288            6.5562
         -0.618138            6.5562
         -0.617989            6.5562
         -0.617839            6.5562
          -0.61769            6.5562
          -0.61754            6.5562
         -0.617391            6.5562
         -0.617241            6.5562
         -0.617092            6.5562
         -0.616942            6.5562
         -0.616792            6.5562
         -0.616643            6.5562
         -0.616493            6.5562
         -0.616344            6.5562
         -0.616194            6.5562
         -0.616045            6.5562
         -0.615895            6.5562
         -0.615746            6.5562
         -0.615596            6.5562
         -0.615447            6.5562
         -0.615297            6.5562
         -0.615148            6.5562
         -0.614998            6.5562
         -0.614849            6.5562
         -0.614699            6.5562
          -0.61455            6.5562
           -0.6144            6.5562
         -0.614251            6.5562
         -0.614101            6.5562
         -0.613952            6.5562
         -0.613802            6.5562
         -0.613653            6.5562
         -0.613503            6.5562
         -0.613354            6.5562
         -0.613204            6.5562
         -0.613055            6.5562
         -0.612905            6.5562
         -0.612756            6.5562
         -0.612606            6.5562
         -0.612457            6.5562
         -0.612307            6.5562
         -0.612158            6.5562
         -0.612008            6.5562
         -0.611859            6.5562
         -0.611709            6.5562
          -0.61156            6.5562
          -0.61141            6.5562
         -0.611261            6.5562
         -0.611111            6.5562
         -0.610962            6.5562
         -0.610812            6.5562
         -0.610663            6.5562
         -0.610513            6.5562
         -0.610364            6.5562
         -0.610214            6.5562
         -0.610065            6.5562
         -0.609915            6.5562
         -0.609766            6.5562
         -0.609616            6.5562
         -0.609467            6.5562
         -0.609317            6.5562
         -0.609168            6.5562
         -0.609018            6.5562
         -0.608869            6.5562
         -0.608719            6.5562
          -0.60857            6.5562
          -0.60842            6.5562
         -0.608271            6.5562
         -0.608121            6.5562
         -0.607972            6.5562
         -0.607822            6.5562
         -0.607673            6.5562
         -0.607523            6.5562
         -0.607374            6.5562
         -0.607224            6.5562
         -0.607075            6.5562
         -0.606925            6.5562
         -0.606776            6.5562
         -0.606626            6.5562
         -0.606477            6.5562
         -0.606327            6.5562
         -0.606178            6.5562
         -0.606028            6.5562
         -0.605879            6.5562
         -0.605729            6.5562
          -0.60558            6.5562
          -0.60543            6.5562
         -0.605281            6.5562
         -0.605131            6.5562
         -0.604982            6.5562
         -0.604832            6.5562
         -0.604683            6.5562
         -0.604533            6.5562
         -0.604384            6.5562
         -0.604234            6.5562
         -0.604085            6.5562
         -0.603935            6.5562
         -0.603786            6.5562
         -0.603636            6.5562
         -0.603487            6.5562
         -0.603337            6.5562
         -0.603188            6.5562
         -0.603038            6.5562
         -0.602889            6.5562
         -0.602739            6.5562
          -0.60259            6.5562
          -0.60244            6.5562
         -0.602291            6.5562
         -0.602141            6.5562
         -0.601992            6.5562
         -0.601842            6.5562
         -0.601693            6.5562
         -0.601543            6.5562
         -0.601394            6.5562
         -0.601244            6.5562
         -0.601095            6.5562
         -0.600945            6.5562
         -0.600796            6.5562
         -0.600646            6.5562
         -0.600497            6.5562
         -0.600347            6.5562
         -0.600198            6.5562
         -0.600048            6.5562
         -0.599899            6.5562
         -0.599749            6.5562
           -0.5996            6.5562
          -0.59945            6.5562
         -0.599301            6.5562
         -0.599151            6.5562
         -0.599002            6.5562
         -0.598852            6.5562
         -0.598703            6.5562
         -0.598553            6.5562
         -0.598404            6.5562
         -0.598254            6.5562
         -0.598105            6.5562
         -0.597955            6.5562
         -0.597806            6.5562
         -0.597656            6.5562
         -0.597506            6.5562
         -0.597357            6.5562
         -0.597207            6.5562
         -0.597058            6.5562
         -0.596908            6.5562
         -0.596759            6.5562
         -0.596609            6.5562
          -0.59646            6.5562
          -0.59631            6.5562
         -0.596161            6.5562
         -0.596011            6.5562
         -0.595862            6.5562
         -0.595712            6.5562
         -0.595563            6.5562
         -0.595413            6.5562
         -0.595264            6.5562
         -0.595114            6.5562
         -0.594965            6.5562
         -0.594815            6.5562
         -0.594666            6.5562
         -0.594516            6.5562
         -0.594367            6.5562
         -0.594217            6.5562
         -0.594068            6.5562
         -0.593918            6.5562
         -0.593769            6.5562
         -0.593619            6.5562
          -0.59347            6.5562
          -0.59332            6.5562
         -0.593171            6.5562
         -0.593021            6.5562
         -0.592872            6.5562
         -0.592722            6.5562
         -0.592573            6.5562
         -0.592423            6.5562
         -0.592274            6.5562
         -0.592124            6.5562
         -0.591975            6.5562
         -0.591825            6.5562
         -0.591676            6.5562
         -0.591526            6.5562
         -0.591377            6.5562
         -0.591227            6.5562
         -0.591078            6.5562
         -0.590928            6.5562
         -0.590779            6.5562
         -0.590629            6.5562
          -0.59048            6.5562
          -0.59033            6.5562
         -0.590181            6.5562
         -0.590031            6.5562
         -0.589882            6.5562
         -0.589732            6.5562
         -0.589583            6.5562
         -0.589433            6.5562
         -0.589284            6.5562
         -0.589134            6.5562
         -0.588985            6.5562
         -0.588835            6.5562
         -0.588686            6.5562
         -0.588536            6.5562
         -0.588387            6.5562
         -0.588237            6.5562
         -0.588088            6.5562
         -0.587938            6.5562
         -0.587789            6.5562
         -0.587639            6.5562
          -0.58749            6.5562
          -0.58734            6.5562
         -0.587191            6.5562
         -0.587041            6.5562
         -0.586892            6.5562
         -0.586742            6.5562
         -0.586593            6.5562
         -0.586443            6.5562
         -0.586294            6.5562
         -0.586144            6.5562
         -0.585995            6.5562
         -0.585845            6.5562
         -0.585696            6.5562
         -0.585546            6.5562
         -0.585397            6.5562
         -0.585247            6.5562
         -0.585098            6.5562
         -0.584948            6.5562
         -0.584799            6.5562
         -0.584649            6.5562
           -0.5845            6.5562
          -0.58435            6.5562
         -0.584201            6.5562
         -0.584051            6.5562
         -0.583902            6.5562
         -0.583752            6.5562
         -0.583603            6.5562
         -0.583453            6.5562
         -0.583304            6.5562
         -0.583154            6.5562
         -0.583005            6.5562
         -0.582855            6.5562
         -0.582706            6.5562
         -0.582556            6.5562
         -0.582407            6.5562
         -0.582257            6.5562
         -0.582108            6.5562
         -0.581958            6.5562
         -0.581809            6.5562
         -0.581659            6.5562
          -0.58151            6.5562
          -0.58136            6.5562
         -0.581211            6.5562
         -0.581061            6.5562
         -0.580912            6.5562
         -0.580762            6.5562
         -0.580613            6.5562
         -0.580463            6.5562
         -0.580314            6.5562
         -0.580164            6.5562
         -0.580015            6.5562
         -0.579865            6.5562
         -0.579716            6.5562
         -0.579566            6.5562
         -0.579417            6.5562
         -0.579267            6.5562
         -0.579118            6.5562
         -0.578968            6.5562
         -0.578819            6.5562
         -0.578669            6.5562
          -0.57852            6.5562
          -0.57837            6.5562
          -0.57822            6.5562
         -0.578071            6.5562
         -0.577921            6.5562
         -0.577772            6.5562
         -0.577622            6.5562
         -0.577473            6.5562
         -0.577323            6.5562
         -0.577174            6.5562
         -0.577024            6.5562
         -0.576875            6.5562
         -0.576725            6.5562
         -0.576576            6.5562
         -0.576426            6.5562
         -0.576277            6.5562
         -0.576127            6.5562
         -0.575978            6.5562
         -0.575828            6.5562
         -0.575679            6.5562
         -0.575529            6.5562
          -0.57538            6.5562
          -0.57523            6.5562
         -0.575081            6.5562
         -0.574931            6.5562
         -0.574782            6.5562
         -0.574632            6.5562
         -0.574483            6.5562
         -0.574333            6.5562
         -0.574184            6.5562
         -0.574034            6.5562
         -0.573885            6.5562
         -0.573735            6.5562
         -0.573586            6.5562
         -0.573436            6.5562
         -0.573287            6.5562
         -0.573137            6.5562
         -0.572988            6.5562
         -0.572838            6.5562
         -0.572689            6.5562
         -0.572539            6.5562
          -0.57239            6.5562
          -0.57224            6.5562
         -0.572091            6.5562
         -0.571941            6.5562
         -0.571792            6.5562
         -0.571642            6.5562
         -0.571493            6.5562
         -0.571343            6.5562
         -0.571194            6.5562
         -0.571044            6.5562
         -0.570895            6.5562
         -0.570745            6.5562
         -0.570596            6.5562
         -0.570446            6.5562
         -0.570297            6.5562
         -0.570147            6.5562
         -0.569998            6.5562
         -0.569848            6.5562
         -0.569699            6.5562
         -0.569549            6.5562
           -0.5694            6.5562
          -0.56925            6.5562
         -0.569101            6.5562
         -0.568951            6.5562
         -0.568802            6.5562
         -0.568652            6.5562
         -0.568503            6.5562
         -0.568353            6.5562
         -0.568204            6.5562
         -0.568054            6.5562
         -0.567905            6.5562
         -0.567755            6.5562
         -0.567606            6.5562
         -0.567456            6.5562
         -0.567307            6.5562
         -0.567157            6.5562
         -0.567008            6.5562
         -0.566858            6.5562
         -0.566709            6.5562
         -0.566559            6.5562
          -0.56641            6.5562
          -0.56626            6.5562
         -0.566111            6.5562
         -0.565961            6.5562
         -0.565812            6.5562
         -0.565662            6.5562
         -0.565513            6.5562
         -0.565363            6.5562
         -0.565214            6.5562
         -0.565064            6.5562
         -0.564915            6.5562
         -0.564765            6.5562
         -0.564616            6.5562
         -0.564466            6.5562
         -0.564317            6.5562
         -0.564167            6.5562
         -0.564018            6.5562
         -0.563868            6.5562
         -0.563719            6.5562
         -0.563569            6.5562
          -0.56342            6.5562
          -0.56327            6.5562
         -0.563121            6.5562
         -0.562971            6.5562
         -0.562822            6.5562
         -0.562672            6.5562
         -0.562523            6.5562
         -0.562373            6.5562
         -0.562224            6.5562
         -0.562074            6.5562
         -0.561925            6.5562
         -0.561775            6.5562
         -0.561626            6.5562
         -0.561476            6.5562
         -0.561327            6.5562
         -0.561177            6.5562
         -0.561028            6.5562
         -0.560878            6.5562
         -0.560729            6.5562
         -0.560579            6.5562
          -0.56043            6.5562
          -0.56028            6.5562
         -0.560131            6.5562
         -0.559981            6.5562
         -0.559832            6.5562
         -0.559682            6.5562
         -0.559533            6.5562
         -0.559383            6.5562
         -0.559234            6.5562
         -0.559084            6.5562
         -0.558934            6.5562
         -0.558785            6.5562
         -0.558635            6.5562
         -0.558486            6.5562
         -0.558336            6.5562
         -0.558187            6.5562
         -0.558037            6.5562
         -0.557888            6.5562
         -0.557738            6.5562
         -0.557589            6.5562
         -0.557439            6.5562
          -0.55729            6.5562
          -0.55714            6.5562
         -0.556991            6.5562
         -0.556841            6.5562
         -0.556692            6.5562
         -0.556542            6.5562
         -0.556393            6.5562
         -0.556243            6.5562
         -0.556094            6.5562
         -0.555944            6.5562
         -0.555795            6.5562
         -0.555645            6.5562
         -0.555496            6.5562
         -0.555346            6.5562
         -0.555197            6.5562
         -0.555047            6.5562
         -0.554898            6.5562
         -0.554748            6.5562
         -0.554599            6.5562
         -0.554449            6.5562
           -0.5543            6.5562
          -0.55415            6.5562
         -0.554001            6.5562
         -0.553851            6.5562
         -0.553702            6.5562
         -0.553552            6.5562
         -0.553403            6.5562
         -0.553253            6.5562
         -0.553104            6.5562
         -0.552954            6.5562
         -0.552805            6.5562
         -0.552655            6.5562
         -0.552506            6.5562
         -0.552356            6.5562
         -0.552207            6.5562
         -0.552057            6.5562
         -0.551908            6.5562
         -0.551758            6.5562
         -0.551609            6.5562
         -0.551459            6.5562
          -0.55131            6.5562
          -0.55116            6.5562
         -0.551011            6.5562
         -0.550861            6.5562
         -0.550712            6.5562
         -0.550562            6.5562
         -0.550413            6.5562
         -0.550263            6.5562
         -0.550114            6.5562
         -0.549964            6.5562
         -0.549815            6.5562
         -0.549665            6.5562
         -0.549516            6.5562
         -0.549366            6.5562
         -0.549217            6.5562
         -0.549067            6.5562
         -0.548918            6.5562
         -0.548768            6.5562
         -0.548619            6.5562
         -0.548469            6.5562
          -0.54832            6.5562
          -0.54817            6.5562
         -0.548021            6.5562
         -0.547871            6.5562
         -0.547722            6.5562
         -0.547572            6.5562
         -0.547423            6.5562
         -0.547273            6.5562
         -0.547124            6.5562
         -0.546974            6.5562
         -0.546825            6.5562
         -0.546675            6.5562
         -0.546526            6.5562
         -0.546376            6.5562
         -0.546227            6.5562
         -0.546077            6.5562
         -0.545928            6.5562
         -0.545778            6.5562
         -0.545629            6.5562
         -0.545479            6.5562
          -0.54533            6.5562
          -0.54518            6.5562
         -0.545031            6.5562
         -0.544881            6.5562
         -0.544732            6.5562
         -0.544582            6.5562
         -0.544433            6.5562
         -0.544283            6.5562
         -0.544134            6.5562
         -0.543984            6.5562
         -0.543835            6.5562
         -0.543685            6.5562
         -0.543536            6.5562
         -0.543386            6.5562
         -0.543237            6.5562
         -0.543087            6.5562
         -0.542938            6.5562
         -0.542788            6.5562
         -0.542639            6.5562
         -0.542489            6.5562
          -0.54234            6.5562
          -0.54219            6.5562
         -0.542041            6.5562
         -0.541891            6.5562
         -0.541742            6.5562
         -0.541592            6.5562
         -0.541443            6.5562
         -0.541293            6.5562
         -0.541144            6.5562
         -0.540994            6.5562
         -0.540845            6.5562
         -0.540695            6.5562
         -0.540546            6.5562
         -0.540396            6.5562
         -0.540247            6.5562
         -0.540097            6.5562
         -0.539948            6.5562
         -0.539798            6.5562
         -0.539648            6.5562
         -0.539499            6.5562
         -0.539349            6.5562
           -0.5392            6.5562
          -0.53905            6.5562
         -0.538901            6.5562
         -0.538751            6.5562
         -0.538602            6.5562
         -0.538452            6.5562
         -0.538303            6.5562
         -0.538153            6.5562
         -0.538004            6.5562
         -0.537854            6.5562
         -0.537705            6.5562
         -0.537555            6.5562
         -0.537406            6.5562
         -0.537256            6.5562
         -0.537107            6.5562
         -0.536957            6.5562
         -0.536808            6.5562
         -0.536658            6.5562
         -0.536509            6.5562
         -0.536359            6.5562
          -0.53621            6.5562
          -0.53606            6.5562
         -0.535911            6.5562
         -0.535761            6.5562
         -0.535612            6.5562
         -0.535462            6.5562
         -0.535313            6.5562
         -0.535163            6.5562
         -0.535014            6.5562
         -0.534864            6.5562
         -0.534715            6.5562
         -0.534565            6.5562
         -0.534416            6.5562
         -0.534266            6.5562
         -0.534117            6.5562
         -0.533967            6.5562
         -0.533818            6.5562
         -0.533668            6.5562
         -0.533519            6.5562
         -0.533369            6.5562
          -0.53322            6.5562
          -0.53307            6.5562
         -0.532921            6.5562
         -0.532771            6.5562
         -0.532622            6.5562
         -0.532472            6.5562
         -0.532323            6.5562
         -0.532173            6.5562
         -0.532024            6.5562
         -0.531874            6.5562
         -0.531725            6.5562
         -0.531575            6.5562
         -0.531426            6.5562
         -0.531276            6.5562
         -0.531127            6.5562
         -0.530977            6.5562
         -0.530828            6.5562
         -0.530678            6.5562
         -0.530529            6.5562
         -0.530379            6.5562
          -0.53023            6.5562
          -0.53008            6.5562
         -0.529931            6.5562
         -0.529781            6.5562
         -0.529632            6.5562
         -0.529482            6.5562
         -0.529333            6.5562
         -0.529183            6.5562
         -0.529034            6.5562
         -0.528884            6.5562
         -0.528735            6.5562
         -0.528585            6.5562
         -0.528436            6.5562
         -0.528286            6.5562
         -0.528137            6.5562
         -0.527987            6.5562
         -0.527838            6.5562
         -0.527688            6.5562
         -0.527539            6.5562
         -0.527389            6.5562
          -0.52724            6.5562
          -0.52709            6.5562
         -0.526941            6.5562
         -0.526791            6.5562
         -0.526642            6.5562
         -0.526492            6.5562
         -0.526343            6.5562
         -0.526193            6.5562
         -0.526044            6.5562
         -0.525894            6.5562
         -0.525745            6.5562
         -0.525595            6.5562
         -0.525446            6.5562
         -0.525296            6.5562
         -0.525147            6.5562
         -0.524997            6.5562
         -0.524848            6.5562
         -0.524698            6.5562
         -0.524549            6.5562
         -0.524399            6.5562
          -0.52425            6.5562
           -0.5241            6.5562
         -0.523951            6.5562
         -0.523801            6.5562
         -0.523652            6.5562
         -0.523502            6.5562
         -0.523353            6.5562
         -0.523203            6.5562
         -0.523054            6.5562
         -0.522904            6.5562
         -0.522755            6.5562
         -0.522605            6.5562
         -0.522456            6.5562
         -0.522306            6.5562
         -0.522157            6.5562
         -0.522007            6.5562
         -0.521858            6.5562
         -0.521708            6.5562
         -0.521559            6.5562
         -0.521409            6.5562
          -0.52126            6.5562
          -0.52111            6.5562
         -0.520961            6.5562
         -0.520811            6.5562
         -0.520662            6.5562
         -0.520512            6.5562
         -0.520362            6.5562
         -0.520213            6.5562
         -0.520063            6.5562
         -0.519914            6.5562
         -0.519764            6.5562
         -0.519615            6.5562
         -0.519465            6.5562
         -0.519316            6.5562
         -0.519166            6.5562
         -0.519017            6.5562
         -0.518867            6.5562
         -0.518718            6.5562
         -0.518568            6.5562
         -0.518419            6.5562
         -0.518269            6.5562
          -0.51812            6.5562
          -0.51797            6.5562
         -0.517821            6.5562
         -0.517671            6.5562
         -0.517522            6.5562
         -0.517372            6.5562
         -0.517223            6.5562
         -0.517073            6.5562
         -0.516924            6.5562
         -0.516774            6.5562
         -0.516625            6.5562
         -0.516475            6.5562
         -0.516326            6.5562
         -0.516176            6.5562
         -0.516027            6.5562
         -0.515877            6.5562
         -0.515728            6.5562
         -0.515578            6.5562
         -0.515429            6.5562
         -0.515279            6.5562
          -0.51513            6.5562
          -0.51498            6.5562
         -0.514831            6.5562
         -0.514681            6.5562
         -0.514532            6.5562
         -0.514382            6.5562
         -0.514233            6.5562
         -0.514083            6.5562
         -0.513934            6.5562
         -0.513784            6.5562
         -0.513635            6.5562
         -0.513485            6.5562
         -0.513336            6.5562
         -0.513186            6.5562
         -0.513037            6.5562
         -0.512887            6.5562
         -0.512738            6.5562
         -0.512588            6.5562
         -0.512439            6.5562
         -0.512289            6.5562
          -0.51214            6.5562
          -0.51199            6.5562
         -0.511841            6.5562
         -0.511691            6.5562
         -0.511542            6.5562
         -0.511392            6.5562
         -0.511243            6.5562
         -0.511093            6.5562
         -0.510944            6.5562
         -0.510794            6.5562
         -0.510645            6.5562
         -0.510495            6.5562
         -0.510346            6.5562
         -0.510196            6.5562
         -0.510047            6.5562
         -0.509897            6.5562
         -0.509748            6.5562
         -0.509598            6.5562
         -0.509449            6.5562
         -0.509299            6.5562
          -0.50915            6.5562
            -0.509            6.5562
         -0.508851            6.5562
         -0.508701            6.5562
         -0.508552            6.5562
         -0.508402            6.5562
         -0.508253            6.5562
         -0.508103            6.5562
         -0.507954            6.5562
         -0.507804            6.5562
         -0.507655            6.5562
         -0.507505            6.5562
         -0.507356            6.5562
         -0.507206            6.5562
         -0.507057            6.5562
         -0.506907            6.5562
         -0.506758            6.5562
         -0.506608            6.5562
         -0.506459            6.5562
         -0.506309            6.5562
          -0.50616            6.5562
          -0.50601            6.5562
         -0.505861            6.5562
         -0.505711            6.5562
         -0.505562            6.5562
         -0.505412            6.5562
         -0.505263            6.5562
         -0.505113            6.5562
         -0.504964            6.5562
         -0.504814            6.5562
         -0.504665            6.5562
         -0.504515            6.5562
         -0.504366            6.5562
         -0.504216            6.5562
         -0.504067            6.5562
         -0.503917            6.5562
         -0.503768            6.5562
         -0.503618            6.5562
         -0.503469            6.5562
         -0.503319            6.5562
          -0.50317            6.5562
          -0.50302            6.5562
         -0.502871            6.5562
         -0.502721            6.5562
         -0.502572            6.5562
         -0.502422            6.5562
         -0.502273            6.5562
         -0.502123            6.5562
         -0.501974            6.5562
         -0.501824            6.5562
         -0.501675            6.5562
         -0.501525            6.5562
         -0.501376            6.5562
         -0.501226            6.5562
         -0.501076            6.5562
         -0.500927            6.5562
         -0.500777            6.5562
         -0.500628            6.5562
         -0.500478            6.5562
         -0.500329            6.5562
         -0.500179            6.5562
          -0.50003            6.5562
          -0.49988            6.5562
         -0.499731            6.5562
         -0.499581            6.5562
         -0.499432            6.5562
         -0.499282            6.5562
         -0.499133            6.5562
         -0.498983            6.5562
         -0.498834            6.5562
         -0.498684            6.5562
         -0.498535            6.5562
         -0.498385            6.5562
         -0.498236            6.5562
         -0.498086            6.5562
         -0.497937            6.5562
         -0.497787            6.5562
         -0.497638            6.5562
         -0.497488            6.5562
         -0.497339            6.5562
         -0.497189            6.5562
          -0.49704            6.5562
          -0.49689            6.5562
         -0.496741            6.5562
         -0.496591            6.5562
         -0.496442            6.5562
         -0.496292            6.5562
         -0.496143            6.5562
         -0.495993            6.5562
         -0.495844            6.5562
         -0.495694            6.5562
         -0.495545            6.5562
         -0.495395            6.5562
         -0.495246            6.5562
         -0.495096            6.5562
         -0.494947            6.5562
         -0.494797            6.5562
         -0.494648            6.5562
         -0.494498            6.5562
         -0.494349            6.5562
         -0.494199            6.5562
          -0.49405            6.5562
           -0.4939            6.5562
         -0.493751            6.5562
         -0.493601            6.5562
         -0.493452            6.5562
         -0.493302            6.5562
         -0.493153            6.5562
         -0.493003            6.5562
         -0.492854            6.5562
         -0.492704            6.5562
         -0.492555            6.5562
         -0.492405            6.5562
         -0.492256            6.5562
         -0.492106            6.5562
         -0.491957            6.5562
         -0.491807            6.5562
         -0.491658            6.5562
         -0.491508            6.5562
         -0.491359            6.5562
         -0.491209            6.5562
          -0.49106            6.5562
          -0.49091            6.5562
         -0.490761            6.5562
         -0.490611            6.5562
         -0.490462            6.5562
         -0.490312            6.5562
         -0.490163            6.5562
         -0.490013            6.5562
         -0.489864            6.5562
         -0.489714            6.5562
         -0.489565            6.5562
         -0.489415            6.5562
         -0.489266            6.5562
         -0.489116            6.5562
         -0.488967            6.5562
         -0.488817            6.5562
         -0.488668            6.5562
         -0.488518            6.5562
         -0.488369            6.5562
         -0.488219            6.5562
          -0.48807            6.5562
          -0.48792            6.5562
         -0.487771            6.5562
         -0.487621            6.5562
         -0.487472            6.5562
         -0.487322            6.5562
         -0.487173            6.5562
         -0.487023            6.5562
         -0.486874            6.5562
         -0.486724            6.5562
         -0.486575            6.5562
         -0.486425            6.5562
         -0.486276            6.5562
         -0.486126            6.5562
         -0.485977            6.5562
         -0.485827            6.5562
         -0.485678            6.5562
         -0.485528            6.5562
         -0.485379            6.5562
         -0.485229            6.5562
